1.812500000000000000e+00,-2.003155315246615054e+00
1.833333333333333259e+00,-1.938644226000334925e+00
1.854166666666666519e+00,-2.585853002730555517e+00
1.875000000000000000e+00,-2.484345357464680326e+00
1.895833333333333259e+00,-2.031994140730122744e+00
1.916666666666666519e+00,-2.244563438879921158e+00
1.937500000000000000e+00,-2.890086651285303176e+00
1.958333333333333259e+00,-2.725606125097078447e+00
1.979166666666666519e+00,-1.971687649642394069e+00
2.000000000000000000e+00,-2.093731047743835560e+00
2.020833333333333037e+00,-2.343859215617901448e+00
2.041666666666666519e+00,-1.942469599808574365e+00
2.062500000000000000e+00,-1.289987671424879023e+00
2.083333333333333037e+00,-1.403420371880303330e+00
2.104166666666666519e+00,-1.640459118549610906e+00
2.125000000000000000e+00,-1.302390356679463679e+00
2.145833333333333037e+00,-7.002871015736644722e-01
2.166666666666666519e+00,-2.011100910536285369e-01
2.187500000000000000e+00,-3.819591358816953885e-01
2.208333333333333037e+00,-3.018048840823306378e-01
2.229166666666666519e+00,2.255208583479499929e-01
2.250000000000000000e+00,5.476539311030377277e-01
2.270833333333333037e+00,3.376598458249304713e-01
2.291666666666666519e+00,4.930212651320942108e-01
2.312500000000000000e+00,1.030054881332539640e+00
2.333333333333333037e+00,8.701704464331916355e-01
2.354166666666666519e+00,5.784391835169846452e-01
2.375000000000000000e+00,8.713426773769663569e-01
2.395833333333333037e+00,1.334246204588125817e+00
2.416666666666666519e+00,1.120360856926398752e+00
2.437500000000000000e+00,5.002184086254741757e-01
2.458333333333333037e+00,5.972316410935351039e-01
2.479166666666666519e+00,1.195878554701942376e+00
2.500000000000000000e+00,1.038200461501089134e+00
2.520833333333333037e+00,3.805380670449188263e-01
2.541666666666666519e+00,4.929809219378852303e-01
2.562500000000000000e+00,1.162457232549223063e+00
2.583333333333333037e+00,1.024486374056796212e+00
2.604166666666666519e+00,3.563133564102471951e-01
2.625000000000000000e+00,4.995073337265796276e-01
2.645833333333333037e+00,6.141950562147091564e-01
2.666666666666666519e+00,6.182875592437353518e-02
2.687500000000000000e+00,1.516135884696308000e-01
2.708333333333333037e+00,3.833304801996113564e-01
2.729166666666666519e+00,2.861976890448425515e-02
2.750000000000000000e+00,-5.214558553048511680e-01
2.770833333333333037e+00,-3.762122776996261742e-01
2.791666666666666519e+00,2.794300460976903988e-01
2.812500000000000000e+00,2.156193482519694893e-01
2.833333333333333037e+00,-4.335861623877061977e-01
2.854166666666666519e+00,-5.867779222149551721e-01
2.875000000000000000e+00,-6.217620520398425832e-02
2.895833333333333037e+00,-1.187072726413427315e-01
2.916666666666666519e+00,-7.384230164215066505e-01
2.937500000000000000e+00,-5.839095903990915160e-01
2.958333333333333037e+00,2.421782578067688263e-03
2.979166666666666519e+00,-1.602390327908964629e-01
3.000000000000000000e+00,-7.802604540159963076e-01
3.020833333333333037e+00,-6.038455815910191982e-01
3.041666666666666519e+00,7.994784802989124417e-02
3.062500000000000000e+00,-2.200848971268110077e-02
3.083333333333333037e+00,-6.342223995669618031e-01
3.104166666666666519e+00,-4.461938523578320437e-01
3.125000000000000000e+00,-2.035932501730358668e-02
3.145833333333333037e+00,-3.081780217989047443e-01
3.166666666666666519e+00,-6.374493832359059420e-01
3.187500000000000000e+00,-2.525474567794989689e-01
3.208333333333333037e+00,1.876421539266889260e-01
3.229166666666666519e+00,-8.814619316268057503e-02
3.250000000000000000e+00,-4.740792978363000953e-01
3.270833333333333037e+00,-1.297683766694894825e-01
3.291666666666666519e+00,4.934037556446099204e-01
3.312500000000000000e+00,3.370419698211180037e-01
3.333333333333333037e+00,-2.767893967834124114e-01
3.354166666666666519e+00,-8.813256902976740470e-02
3.375000000000000000e+00,6.008252384118971667e-01
3.395833333333333037e+00,5.018834888631991120e-01
3.416666666666666519e+00,-1.116489654392529562e-01
3.437500000000000000e+00,1.422964813525329220e-02
3.458333333333333037e+00,3.631936303711830183e-01
3.479166666666666519e+00,7.110392657616629308e-02
3.500000000000000000e+00,-2.748380787283657423e-01
3.520833333333333037e+00,6.683374481382911569e-02
3.541666666666666519e+00,4.193514509328660766e-01
3.562500000000000000e+00,1.196597188204266415e-01
3.583333333333333037e+00,-3.189332088190647285e-01
3.604166666666666519e+00,-5.061673446692019351e-02
3.625000000000000000e+00,6.427882294163087540e-01
3.645833333333333037e+00,5.710711787809953366e-01
3.666666666666666519e+00,-4.684369474081456763e-02
3.687500000000000000e+00,-2.842883037153789982e-01
3.708333333333333037e+00,1.449538371479096033e-01
3.729166666666666519e+00,6.418456210551615193e-02
3.750000000000000000e+00,-4.650754023348595001e-01
3.770833333333333037e+00,-2.366065300990845000e-01
3.791666666666666519e+00,4.550595033235284026e-01
3.812500000000000000e+00,3.630439799878276697e-01
3.833333333333333037e+00,-2.503763933199315006e-01
3.854166666666666519e+00,-6.909375092225528148e-02
3.875000000000000000e+00,2.458258540741508902e-01
3.895833333333333037e+00,-1.110003458478915905e-01
3.916666666666666519e+00,-3.178178929793352148e-01
3.937500000000000000e+00,1.403431679366843321e-01
3.958333333333333037e+00,4.591151618973893234e-02
3.979166666666666519e+00,-5.612374707815095398e-01
4.000000000000000000e+00,-3.809845671216285923e-01
4.020833333333333037e+00,3.157848561445183444e-01
4.041666666666666075e+00,2.212276287447499379e-01
4.062500000000000000e+00,-3.870071974838139583e-01
4.083333333333333037e+00,-2.284520379636325593e-01
4.104166666666666075e+00,4.432491032076940618e-01
4.125000000000000000e+00,3.464294137895466696e-01
4.145833333333333037e+00,-2.587900197567762905e-01
4.166666666666666075e+00,-8.918101090947858078e-02
4.187500000000000000e+00,4.616474563931897701e-01
4.208333333333333037e+00,2.749671589000271532e-01
4.229166666666666075e+00,-3.378704910998251432e-01
4.250000000000000000e+00,-1.700318302110956914e-01
4.270833333333333037e+00,4.608960771171396464e-01
4.291666666666666075e+00,3.270353132514948191e-01
4.312500000000000000e+00,-2.804442418142493731e-01
4.333333333333333037e+00,-1.825204420547116846e-01
4.354166666666666075e+00,1.767418868383350272e-01
4.375000000000000000e+00,-1.022868920593080211e-01
4.395833333333333037e+00,-4.889646485813968768e-01
4.416666666666666075e+00,-1.698975342818235257e-01
4.437500000000000000e+00,3.383137415921133595e-01
4.458333333333333037e+00,1.165946221623235940e-01
4.479166666666666075e+00,-5.020361246771366526e-01
4.500000000000000000e+00,-3.297921463611555026e-01
4.520833333333333037e+00,3.750662333658981717e-01
4.541666666666666075e+00,2.805792715046844799e-01
4.562500000000000000e+00,-3.382447277422664378e-01
4.583333333333333037e+00,-1.667213972265939592e-01
4.604166666666666075e+00,4.153546830045234950e-01
4.625000000000000000e+00,2.434427584493918939e-01
4.645833333333333037e+00,-3.665126246876059257e-01
4.666666666666666075e+00,-2.103262446566145916e-01
4.687500000000000000e+00,4.231223463843638566e-01
4.708333333333333037e+00,2.997297666755457390e-01
4.729166666666666075e+00,-3.075912458414232220e-01
4.750000000000000000e+00,-1.379017605517803280e-01
4.770833333333333037e+00,1.967294313265720573e-01
4.791666666666666075e+00,-1.338855163264253134e-01
4.812500000000000000e+00,-3.626658401822641098e-01
4.833333333333333037e+00,5.932519221922537278e-02
4.854166666666666075e+00,-1.382693729879277966e-02
4.875000000000000000e+00,-3.921699158035101274e-01
4.895833333333333037e+00,-6.982508538043119550e-02
4.916666666666666075e+00,4.178424924358138393e-01
4.937500000000000000e+00,1.974826040258352289e-01
4.958333333333333037e+00,-4.183831424211235106e-01
4.979166666666666075e+00,-2.650121087430280520e-01
5.000000000000000000e+00,4.233352401947285681e-01
5.020833333333333037e+00,3.459371363184791104e-01
5.041666666666666075e+00,-2.705377317911157320e-01
5.062500000000000000e+00,-1.071317265707613375e-01
5.083333333333333037e+00,5.677770729107673997e-01
5.104166666666666075e+00,4.743545971412725382e-01
5.125000000000000000e+00,-1.415977199825826094e-01
5.145833333333333037e+00,-2.387010894283714824e-01
5.166666666666666075e+00,2.784383807043301351e-01
5.187500000000000000e+00,1.942582738666759623e-01
5.208333333333333037e+00,-4.205919590900746297e-01
5.229166666666666075e+00,-2.495192181802943221e-01
5.250000000000000000e+00,4.424682512206831730e-01
5.270833333333333037e+00,3.538882409465374801e-01
5.291666666666666075e+00,-2.603708530339444160e-01
5.312500000000000000e+00,-2.773340864456319554e-01
5.333333333333333037e+00,2.056865641813993562e-01
5.354166666666666075e+00,5.977649910912641307e-02
5.375000000000000000e+00,-5.533739893408766708e-01
5.395833333333333037e+00,-3.738438573301346990e-01
5.416666666666666075e+00,3.167671252415737992e-01
5.437500000000000000e+00,2.202068940135059605e-01
5.458333333333333037e+00,-3.923669624193273919e-01
5.479166666666666075e+00,-2.092550817137174834e-01
5.500000000000000000e+00,4.096582846816342327e-01
5.520833333333333037e+00,2.622916831946680016e-01
5.541666666666666075e+00,-3.496710623162622156e-01
5.562500000000000000e+00,-1.634531257257672288e-01
5.583333333333333037e+00,2.852324988718387133e-01
5.604166666666666075e+00,1.252091484331741694e-02
5.625000000000000000e+00,-5.963434729122181199e-01
5.645833333333333037e+00,-4.078060131673636457e-01
5.666666666666666075e+00,2.835488446448293787e-01
5.687500000000000000e+00,1.948947940286811509e-01
5.708333333333333037e+00,-4.203775929345364148e-01
5.729166666666666075e+00,-2.702670406583519425e-01
5.750000000000000000e+00,4.142279486376125863e-01
5.770833333333333037e+00,3.295644229954431403e-01
5.791666666666666075e+00,-2.890594091001486565e-01
5.812500000000000000e+00,-1.222855898735337732e-01
5.833333333333333037e+00,5.705972145440865173e-01
5.854166666666666075e+00,4.868816907614488265e-01
5.875000000000000000e+00,-1.290359752899175871e-01
5.895833333333333037e+00,3.897225939110023768e-02
5.916666666666666075e+00,3.819481385879945345e-01
5.937500000000000000e+00,6.486317281210596253e-02
5.958333333333333037e+00,-3.511818449963993727e-01
5.979166666666666075e+00,-5.053901006312894878e-02
6.000000000000000000e+00,4.704932846338145125e-01
6.020833333333333037e+00,2.736735138250597221e-01
6.041666666666666075e+00,-3.423314463840886335e-01
6.062500000000000000e+00,-1.783296889727198631e-01
6.083333333333333037e+00,4.856146995691495993e-01
6.104166666666666075e+00,3.870255006948935539e-01
6.125000000000000000e+00,-2.296378698499356164e-01
6.145833333333333037e+00,-3.482432586992649792e-01
6.166666666666666075e+00,1.587485979969658345e-01
6.187500000000000000e+00,7.284891793733733190e-02
6.208333333333333037e+00,-5.428267381031917083e-01
6.229166666666666075e+00,-3.650441364116689402e-01
6.250000000000000000e+00,3.253731979301915378e-01
6.270833333333333037e+00,2.088049975147159842e-01
6.291666666666666075e+00,-4.132945058515484771e-01
6.312500000000000000e+00,-2.338152724245320946e-01
6.333333333333333037e+00,2.917116378113030484e-01
6.354166666666666075e+00,8.772505190758350668e-02
6.375000000000000000e+00,-5.250368778308309725e-01
6.395833333333333037e+00,-3.457293834609268535e-01
6.416666666666666075e+00,3.451575167191301419e-01
6.437500000000000000e+00,2.528551328877413629e-01
6.458333333333333037e+00,-3.608993210519025885e-01
6.479166666666666075e+00,-1.864269512718876032e-01
6.500000000000000000e+00,3.834938045902513415e-01
6.520833333333333037e+00,2.148931115323974017e-01
6.541666666666666075e+00,-3.998010470107921099e-01
6.562500000000000000e+00,-2.352054391203155514e-01
6.583333333333333037e+00,4.543254030404205723e-01
6.604166666666666075e+00,3.694657605669963152e-01
6.625000000000000000e+00,-2.455680092119519875e-01
6.645833333333333037e+00,-2.000142669311566479e-01
6.666666666666666075e+00,2.457960583726452319e-01
6.687500000000000000e+00,5.009168757017268270e-02
6.708333333333333037e+00,-5.641214423551930146e-01
6.729166666666666075e+00,-3.911674278773582536e-01
6.750000000000000000e+00,3.008408362421469695e-01
6.770833333333333037e+00,2.120207611067881914e-01
6.791666666666666075e+00,-4.020933608150228933e-01
6.812500000000000000e+00,-2.279214462033321009e-01
6.833333333333333037e+00,4.634784074151131472e-01
6.854166666666666075e+00,3.730284072988009902e-01
6.875000000000000000e+00,-2.411014274839099192e-01
6.895833333333333037e+00,-6.606434748279663149e-02
6.916666666666666075e+00,5.387078401526121940e-01
6.937500000000000000e+00,3.898908246152985035e-01
6.958333333333333037e+00,-2.241750942619925580e-01
6.979166666666666075e+00,-4.877766397903532392e-02
7.000000000000000000e+00,2.908755166692956751e-01
7.020833333333333037e+00,-3.389087962518905206e-02
7.041666666666666075e+00,-3.706419710413751956e-01
7.062500000000000000e+00,-1.216112286311111373e-02
7.083333333333333037e+00,2.438760664516375354e-01
7.104166666666666075e+00,-1.332423817924605625e-01
7.125000000000000000e+00,-1.573415212623449355e-01
7.145833333333333037e+00,3.041993966290381657e-01
7.166666666666666075e+00,1.459529690658549206e-01
7.187500000000000000e+00,-4.864935034569117245e-01
7.208333333333333037e+00,-3.286821487055887059e-01
7.229166666666666075e+00,3.315327866115980737e-01
7.250000000000000000e+00,2.153079251687627371e-01
7.270833333333333037e+00,-4.521259566392265006e-01
7.291666666666666075e+00,-3.092937998459392435e-01
7.312500000000000000e+00,3.437183198435591058e-01
7.333333333333333037e+00,2.212605175651552458e-01
7.354166666666666075e+00,-4.416076727426855308e-01
7.375000000000000000e+00,-3.125949391037707858e-01
7.395833333333333037e+00,3.257944303961942678e-01
7.416666666666666075e+00,2.041372268246943733e-01
7.437500000000000000e+00,-3.719971522526135388e-01
7.458333333333333037e+00,-1.730543892087907654e-01
7.479166666666666075e+00,4.757394534377185624e-01
7.500000000000000000e+00,3.536742207803473259e-01
7.520833333333333037e+00,-3.069991348427962286e-01
7.541666666666666075e+00,-1.689120375349582870e-01
7.562500000000000000e+00,4.727367606104068143e-01
7.583333333333333037e+00,3.520192131892279086e-01
7.604166666666666075e+00,-2.964170972230423251e-01
7.625000000000000000e+00,-1.704930813450020177e-01
7.645833333333333037e+00,4.578741436844707691e-01
7.666666666666666075e+00,3.281138645605871096e-01
7.687500000000000000e+00,-3.366986208094580046e-01
7.708333333333333037e+00,-1.957015332443033662e-01
7.729166666666666075e+00,4.496758603331250104e-01
7.750000000000000000e+00,3.284730378466931278e-01
7.770833333333333037e+00,-3.248371736792577957e-01
7.791666666666666075e+00,-2.010005679874207751e-01
7.812500000000000000e+00,4.294844959932024864e-01
7.833333333333333037e+00,2.988874870983135867e-01
7.854166666666666075e+00,-3.692807607002231429e-01
7.875000000000000000e+00,-2.275834536023222388e-01
7.895833333333333037e+00,4.035833956343865547e-01
7.916666666666666075e+00,2.699050914896836129e-01
7.937500000000000000e+00,-3.892318004249807339e-01
7.958333333333333037e+00,-2.675180510309855819e-01
7.979166666666666075e+00,2.078158145595517536e-01
8.000000000000000000e+00,-2.935468257982082330e-02
8.020833333333332149e+00,-6.995145540565739228e-01
8.041666666666666075e+00,-5.561572023216728722e-01
8.062500000000000000e+00,9.395081593846543733e-02
8.083333333333332149e+00,-2.722270775016238931e-02
8.104166666666666075e+00,-4.292740120100581591e-01
8.125000000000000000e+00,-1.308365500126380532e-01
8.145833333333332149e+00,4.752450937565922406e-01
8.166666666666666075e+00,3.290661635469611657e-01
8.187500000000000000e+00,-3.376568290788437565e-01
8.208333333333332149e+00,-1.954760900974971405e-01
8.229166666666666075e+00,4.561094933891546854e-01
8.250000000000000000e+00,3.334976874423378757e-01
8.270833333333332149e+00,-3.306063173614800510e-01
8.291666666666666075e+00,-1.890390426498709253e-01
8.312500000000000000e+00,4.579458396543992782e-01
8.333333333333332149e+00,3.366384664024634210e-01
8.354166666666666075e+00,-3.077026406445622086e-01
8.375000000000000000e+00,-1.657230984491016856e-01
8.395833333333332149e+00,3.314105268305727048e-01
8.416666666666666075e+00,1.168346778182932089e-01
8.437500000000000000e+00,-5.407930785570775889e-01
8.458333333333332149e+00,-3.994706525237690098e-01
8.479166666666666075e+00,2.510254149889826758e-01
8.500000000000000000e+00,1.326339926715525419e-01
8.520833333333332149e+00,-5.263004187206746787e-01
8.541666666666666075e+00,-3.925815733860000822e-01
8.562500000000000000e+00,2.468899754240675981e-01
8.583333333333332149e+00,1.827869486026439949e-01
8.604166666666666075e+00,-2.376200372094144919e-01
8.625000000000000000e+00,3.652919094541801082e-02
8.645833333333332149e+00,6.342931920046259719e-01
8.666666666666666075e+00,4.823822075548935828e-01
8.687500000000000000e+00,-1.657683089170634005e-01
8.708333333333332149e+00,-3.525227741767171519e-02
8.729166666666666075e+00,4.858845548227206379e-01
8.750000000000000000e+00,2.843233316057410809e-01
8.770833333333332149e+00,-3.825181518840582440e-01
8.791666666666666075e+00,-2.403043022174106702e-01
8.812500000000000000e+00,4.126509386531607149e-01
8.833333333333332149e+00,2.897423323906878068e-01
8.854166666666666075e+00,-3.768193673012425471e-01
8.875000000000000000e+00,-2.345113576470729821e-01
8.895833333333332149e+00,4.167468849658989005e-01
8.916666666666666075e+00,2.946135301160250908e-01
8.937500000000000000e+00,-3.644326706958426199e-01
8.958333333333332149e+00,-2.424882252636612057e-01
8.979166666666666075e+00,3.752014769743882705e-01
9.000000000000000000e+00,2.299708098585415972e-01
9.020833333333332149e+00,-4.423411363726646450e-01
9.041666666666666075e+00,-3.082442686175050905e-01
9.062500000000000000e+00,3.343114739383046263e-01
9.083333333333332149e+00,2.128123737645679359e-01
9.104166666666666075e+00,-4.445913911935083229e-01
9.125000000000000000e+00,-3.053116853467163216e-01
9.145833333333332149e+00,2.993891062036114770e-01
9.166666666666666075e+00,1.543370872361748414e-01
9.187500000000000000e+00,-4.961464401345003772e-01
9.208333333333332149e+00,-3.721504776615128240e-01
9.229166666666666075e+00,2.570179753178546411e-01
9.250000000000000000e+00,1.230043972509108907e-01
9.270833333333332149e+00,-5.459298032353461227e-01
9.291666666666666075e+00,-4.129704489722766381e-01
9.312500000000000000e+00,2.278412403259777452e-01
9.333333333333332149e+00,1.065600778937956516e-01
9.354166666666666075e+00,-5.540511232297450350e-01
9.375000000000000000e+00,-4.122436844831024461e-01
9.395833333333332149e+00,2.344811034734239907e-01
9.416666666666666075e+00,2.391888709690085379e-01
9.437500000000000000e+00,-2.284825398455515577e-01
9.458333333333332149e+00,-4.225786120834695847e-02
9.479166666666666075e+00,5.855377899573345202e-01
9.500000000000000000e+00,4.253710557322074037e-01
9.520833333333332149e+00,-2.539693215764649570e-01
9.541666666666666075e+00,-1.562351481082197013e-01
9.562500000000000000e+00,4.564787826747142008e-01
9.583333333333332149e+00,2.854509253477635622e-01
9.604166666666666075e+00,-3.146069699412153975e-01
9.625000000000000000e+00,-1.538648888181249341e-01
9.645833333333332149e+00,4.629685920174813618e-01
9.666666666666666075e+00,2.913800210460261719e-01
9.687500000000000000e+00,-2.780315011109617540e-01
9.708333333333332149e+00,-9.754167586015199953e-02
9.729166666666666075e+00,5.151504538402682520e-01
9.750000000000000000e+00,3.449779888174587805e-01
9.770833333333332149e+00,-3.277760050803918412e-01
9.791666666666666075e+00,-2.228520791142907520e-01
9.812500000000000000e+00,4.055572541372593487e-01
9.833333333333332149e+00,2.456262375461514824e-01
9.854166666666666075e+00,-3.425431483034033775e-01
9.875000000000000000e+00,-1.793488867058222747e-01
9.895833333333332149e+00,4.722566401122618163e-01
9.916666666666666075e+00,3.339820529142621952e-01
9.937500000000000000e+00,-3.083391154341348916e-01
9.958333333333332149e+00,-1.885213122033768118e-01
9.979166666666666075e+00,4.738922170927832300e-01
1.000000000000000000e+01,3.315900869891957314e-01
1.002083333333333215e+01,-3.188592407714332388e-01
1.004166666666666607e+01,-1.966932478685431973e-01
1.006250000000000000e+01,4.661440587623009724e-01
1.008333333333333215e+01,3.241947763546203509e-01
1.010416666666666607e+01,-3.221055088957590629e-01
1.012500000000000000e+01,-2.905831192889669623e-01
1.014583333333333215e+01,1.604745219704543646e-01
1.016666666666666607e+01,-5.051017557256648471e-02
1.018750000000000000e+01,-6.735516614840340033e-01
1.020833333333333215e+01,-5.174009000785585455e-01
1.022916666666666607e+01,1.551408975313181837e-01
1.025000000000000000e+01,5.955354634596095320e-02
1.027083333333333215e+01,-5.460732277616981989e-01
1.029166666666666607e+01,-3.767922452008972689e-01
1.031250000000000000e+01,3.146357464349831545e-01
1.033333333333333215e+01,2.230972702535707897e-01
1.035416666666666607e+01,-3.824416808852147964e-01
1.037500000000000000e+01,-2.156926873438411163e-01
1.039583333333333215e+01,4.507387422014081380e-01
1.041666666666666607e+01,3.464721303988638201e-01
1.043750000000000000e+01,-2.841847446149400325e-01
1.045833333333333215e+01,-1.273663758214229058e-01
1.047916666666666607e+01,2.294857567214025340e-01
1.050000000000000000e+01,-9.293581652561815065e-02
1.052083333333333215e+01,-3.987500717079099921e-01
1.054166666666666607e+01,-1.319016686194982024e-02
1.056250000000000000e+01,2.090129447810866736e-01
1.058333333333333215e+01,-1.992320662887809846e-01
1.060416666666666607e+01,-7.792951307409518025e-02
1.062500000000000000e+01,4.199941319221855429e-01
1.064583333333333215e+01,1.742677194344659786e-01
1.066666666666666607e+01,-4.679664454701542020e-01
1.068750000000000000e+01,-3.442577317681435600e-01
1.070833333333333215e+01,3.191416257131614032e-01
1.072916666666666607e+01,1.843019214886607859e-01
1.075000000000000000e+01,-3.913341012129949448e-01
1.077083333333333215e+01,-2.243626372963576365e-01
1.079166666666666607e+01,4.391191759945005657e-01
1.081250000000000000e+01,3.043432364225711617e-01
1.083333333333333215e+01,-3.391012801155263712e-01
1.085416666666666607e+01,-2.180794741727477559e-01
1.087500000000000000e+01,4.456619905643256496e-01
1.089583333333333215e+01,3.154574365206929687e-01
1.091666666666666607e+01,-3.141658651793103330e-01
1.093750000000000000e+01,-1.870100393107799186e-01
1.095833333333333215e+01,4.771839547607215071e-01
1.097916666666666607e+01,3.454542551722776800e-01
1.100000000000000000e+01,-2.993131151464986095e-01
1.102083333333333215e+01,-1.821540913956603558e-01
1.104166666666666607e+01,4.822756741620730092e-01
1.106250000000000000e+01,3.525938024040781160e-01
1.108333333333333215e+01,-2.991076604307796316e-01
1.110416666666666607e+01,-1.870899576039192214e-01
1.112500000000000000e+01,4.768488102512951077e-01
1.114583333333333215e+01,3.428259312705940198e-01
1.116666666666666607e+01,-3.009900051753500172e-01
1.118750000000000000e+01,-1.763267508382751481e-01
1.120833333333333215e+01,4.857292538423293449e-01
1.122916666666666607e+01,3.521468975866636208e-01
1.125000000000000000e+01,-2.841547252968043558e-01
1.127083333333333215e+01,-1.517867640008453978e-01
1.129166666666666607e+01,5.092030524161597071e-01
1.131250000000000000e+01,3.591436177933300944e-01
1.133333333333333215e+01,-2.820358710990780171e-01
1.135416666666666607e+01,-1.742384565715983102e-01
1.137500000000000000e+01,1.399877318720582076e-01
1.139583333333333215e+01,-2.305755732130336244e-01
1.141666666666666607e+01,-3.839243794793953946e-01
1.143750000000000000e+01,7.612176786827110075e-02
1.145833333333333215e+01,-4.514739123397307208e-02
1.147916666666666607e+01,-6.913062041895189358e-01
1.150000000000000000e+01,-5.426889810008682646e-01
1.152083333333333215e+01,9.945121919420155110e-02
1.154166666666666607e+01,-2.055284552100164475e-02
1.156250000000000000e+01,-4.075934875018979442e-01
1.158333333333333215e+01,-9.565846203892786059e-02
1.160416666666666607e+01,4.307771991671106027e-01
1.162500000000000000e+01,2.393906072238261851e-01
1.164583333333333215e+01,-4.104100678280624970e-01
1.166666666666666607e+01,-2.875693394931440050e-01
1.168750000000000000e+01,3.384250727373161460e-01
1.170833333333333215e+01,2.177173411758856758e-01
1.172916666666666607e+01,-4.400626849683938469e-01
1.175000000000000000e+01,-2.985169274337331480e-01
1.177083333333333215e+01,3.509918846477337873e-01
1.179166666666666607e+01,2.284160390926260331e-01
1.181250000000000000e+01,-3.804432720968641268e-01
1.183333333333333215e+01,-1.993744147955208157e-01
1.185416666666666607e+01,4.540930453715319448e-01
