2.520833333333333037e+00,3.441185908222293801e+04
2.541666666666666519e+00,4.209872157018726284e+04
2.562500000000000000e+00,4.508432835518033244e+04
2.583333333333333037e+00,3.492227366908221302e+04
2.604166666666666519e+00,3.280360580522072269e+04
2.625000000000000000e+00,4.294120344868775283e+04
2.645833333333333037e+00,4.273115454777603009e+04
2.666666666666666519e+00,3.553564627466091042e+04
2.687500000000000000e+00,3.548833330911942176e+04
2.708333333333333037e+00,4.012295811264155782e+04
2.729166666666666519e+00,4.185974201778646966e+04
2.750000000000000000e+00,3.598263437397554662e+04
2.770833333333333037e+00,3.672054854136664653e+04
2.791666666666666519e+00,4.250555774481439585e+04
2.812500000000000000e+00,4.184630087745391938e+04
2.833333333333333037e+00,3.374461909443324112e+04
2.854166666666666519e+00,3.442672547968468280e+04
2.875000000000000000e+00,4.507879163869159675e+04
2.895833333333333037e+00,4.172658535623367061e+04
2.916666666666666519e+00,3.227156545648325482e+04
2.937500000000000000e+00,3.567093415427720174e+04
2.958333333333333037e+00,4.463710556338468450e+04
2.979166666666666519e+00,4.127156680514760228e+04
3.000000000000000000e+00,3.225182706606401916e+04
3.020833333333333037e+00,3.546517825702086702e+04
3.041666666666666519e+00,4.501952113557951088e+04
3.062500000000000000e+00,4.181972399506221700e+04
3.083333333333333037e+00,3.220931348150784106e+04
3.104166666666666519e+00,3.542281271628149989e+04
3.125000000000000000e+00,4.394568380874935974e+04
3.145833333333333037e+00,4.151127336442977685e+04
3.166666666666666519e+00,3.336568983637015481e+04
3.187500000000000000e+00,3.542022023908721894e+04
3.208333333333333037e+00,4.400395109052248881e+04
3.229166666666666519e+00,4.180941343505451368e+04
3.250000000000000000e+00,3.310941096104975441e+04
3.270833333333333037e+00,3.539888104444457713e+04
3.291666666666666519e+00,4.473959739347808500e+04
3.312500000000000000e+00,4.149331064846027584e+04
3.333333333333333037e+00,3.219380188815568181e+04
3.354166666666666519e+00,3.538742525156820193e+04
3.375000000000000000e+00,4.499698879037921870e+04
3.395833333333333037e+00,4.180187755870795809e+04
3.416666666666666519e+00,3.219126775636536331e+04
3.437500000000000000e+00,3.517808796672265453e+04
3.458333333333333037e+00,4.373368449789460283e+04
3.479166666666666519e+00,4.180348423232279310e+04
3.500000000000000000e+00,3.329375033637672459e+04
3.520833333333333037e+00,3.550401072850023047e+04
3.541666666666666519e+00,4.360384671189056826e+04
3.562500000000000000e+00,4.180011575327622268e+04
3.583333333333333037e+00,3.370753971695558721e+04
3.604166666666666519e+00,3.564788122771788039e+04
3.625000000000000000e+00,4.499517003732627927e+04
3.645833333333333037e+00,4.179367151485937939e+04
3.666666666666666519e+00,3.219704100378772273e+04
3.687500000000000000e+00,3.377268950777467398e+04
3.708333333333333037e+00,4.499879025456251111e+04
3.729166666666666519e+00,4.179125760959002946e+04
3.750000000000000000e+00,3.254518260254777124e+04
3.770833333333333037e+00,3.539799365082281292e+04
3.791666666666666519e+00,4.499007654520706274e+04
3.812500000000000000e+00,4.178602696077567089e+04
3.833333333333333037e+00,3.218595011344657178e+04
3.854166666666666519e+00,3.538642219773903344e+04
3.875000000000000000e+00,4.345669354339857091e+04
3.895833333333333037e+00,4.137419836870086874e+04
3.916666666666666519e+00,3.386045788958526100e+04
3.937500000000000000e+00,3.539998460589064780e+04
3.958333333333333037e+00,4.179767754821111885e+04
3.979166666666666519e+00,4.184551710842477769e+04
4.000000000000000000e+00,3.539261368350084376e+04
4.020833333333333037e+00,3.555663172417190071e+04
4.041666666666666075e+00,4.179100026639551652e+04
4.062500000000000000e+00,4.178631014693772886e+04
4.083333333333333037e+00,3.607152184735077753e+04
4.104166666666666075e+00,3.597629530198599969e+04
4.125000000000000000e+00,4.179360711140340572e+04
4.145833333333333037e+00,4.178853211621020455e+04
4.166666666666666075e+00,3.539071458608859393e+04
4.187500000000000000e+00,3.624752610148616077e+04
4.208333333333333037e+00,4.181587545603772742e+04
4.229166666666666075e+00,4.151356941474031191e+04
4.250000000000000000e+00,3.540599558056855312e+04
4.270833333333333037e+00,3.514099496514143539e+04
4.291666666666666075e+00,4.179100894563025940e+04
4.312500000000000000e+00,4.170163514010731160e+04
4.333333333333333037e+00,3.560900174863745633e+04
4.354166666666666075e+00,3.510565624215429852e+04
4.375000000000000000e+00,4.180495460383632599e+04
4.395833333333333037e+00,4.247852265902345971e+04
4.416666666666666075e+00,3.541590799276383768e+04
4.437500000000000000e+00,3.462316470266335091e+04
4.458333333333333037e+00,4.180168357742331864e+04
4.479166666666666075e+00,4.179250226201159967e+04
4.500000000000000000e+00,3.539544669009676727e+04
4.520833333333333037e+00,3.539226737524435885e+04
4.541666666666666075e+00,4.178830986287466658e+04
4.562500000000000000e+00,4.178334988578165940e+04
4.583333333333333037e+00,3.538597554249011591e+04
4.604166666666666075e+00,3.490496745239094889e+04
4.625000000000000000e+00,4.178704068388076848e+04
4.645833333333333037e+00,4.178056916539199301e+04
4.666666666666666075e+00,3.626432483486500860e+04
4.687500000000000000e+00,3.571177601300064271e+04
4.708333333333333037e+00,4.179653511159589834e+04
4.729166666666666075e+00,4.178653102947655134e+04
4.750000000000000000e+00,3.539386416600773373e+04
4.770833333333333037e+00,3.447800439393508714e+04
4.791666666666666075e+00,4.180558009891748225e+04
4.812500000000000000e+00,4.334518604305976623e+04
4.833333333333333037e+00,3.540841463858180941e+04
4.854166666666666075e+00,3.283759131489910942e+04
4.875000000000000000e+00,4.270507470529904822e+04
4.895833333333333037e+00,4.500052010184477695e+04
4.916666666666666075e+00,3.456680031400235021e+04
4.937500000000000000e+00,3.220303749184660774e+04
4.958333333333333037e+00,4.179487149391123967e+04
4.979166666666666075e+00,4.435193089937916375e+04
5.000000000000000000e+00,3.539332318714918802e+04
5.020833333333333037e+00,3.219057933221402345e+04
5.041666666666666075e+00,4.179092248836464569e+04
5.062500000000000000e+00,4.498894089718188479e+04
5.083333333333333037e+00,3.531030995941062429e+04
5.104166666666666075e+00,3.218432584982526168e+04
5.125000000000000000e+00,4.178546367587004352e+04
5.145833333333333037e+00,4.391028211784557789e+04
5.166666666666666075e+00,3.539412641627804987e+04
5.187500000000000000e+00,3.218662649635713751e+04
5.208333333333333037e+00,4.178812223946180893e+04
5.229166666666666075e+00,4.499280273208008293e+04
5.250000000000000000e+00,3.538928544109825452e+04
5.270833333333333037e+00,3.218170007999358131e+04
5.291666666666666075e+00,4.178156163265392388e+04
5.312500000000000000e+00,4.420486688940646854e+04
5.333333333333333037e+00,3.506748719688388519e+04
5.354166666666666075e+00,3.219105885375038633e+04
5.375000000000000000e+00,4.179013408968935255e+04
5.395833333333333037e+00,4.499638522089640901e+04
5.416666666666666075e+00,3.539565840170122829e+04
5.437500000000000000e+00,3.218794103813488618e+04
5.458333333333333037e+00,4.178379141381008958e+04
5.479166666666666075e+00,4.498672316385217709e+04
5.500000000000000000e+00,3.510131362951726624e+04
5.520833333333333037e+00,3.218811120346344251e+04
5.541666666666666075e+00,4.178045067902505252e+04
5.562500000000000000e+00,4.498250393593576155e+04
5.583333333333333037e+00,3.440900249897145841e+04
5.604166666666666075e+00,3.289767324156219547e+04
5.625000000000000000e+00,4.183327329499808548e+04
5.645833333333333037e+00,4.499661261132494110e+04
5.666666666666666075e+00,3.540271142724469246e+04
5.687500000000000000e+00,3.220081847284644027e+04
5.708333333333333037e+00,4.179393990087119164e+04
5.729166666666666075e+00,4.395940361522415333e+04
5.750000000000000000e+00,3.539500886070221895e+04
5.770833333333333037e+00,3.247652747738757535e+04
5.791666666666666075e+00,4.179680705841137387e+04
5.812500000000000000e+00,4.498868052943717339e+04
5.833333333333333037e+00,3.538669836802642385e+04
5.854166666666666075e+00,3.219187705563975760e+04
5.875000000000000000e+00,4.179212823112781916e+04
5.895833333333333037e+00,4.498771114431792375e+04
5.916666666666666075e+00,3.395982827134581021e+04
5.937500000000000000e+00,3.219537517986238890e+04
5.958333333333333037e+00,4.260602831336716190e+04
5.979166666666666075e+00,4.499634094896107854e+04
6.000000000000000000e+00,3.468944110465687118e+04
6.020833333333333037e+00,3.219319143500027349e+04
6.041666666666666075e+00,4.179164050199076155e+04
6.062500000000000000e+00,4.493588586019221839e+04
6.083333333333333037e+00,3.526798793808892515e+04
6.104166666666666075e+00,3.218084003545987798e+04
6.125000000000000000e+00,4.178348264706957707e+04
6.145833333333333037e+00,4.304168298916337517e+04
6.166666666666666075e+00,3.540675202662603260e+04
6.187500000000000000e+00,3.234122278704024575e+04
6.208333333333333037e+00,4.180324861667049117e+04
6.229166666666666075e+00,4.500914030022940278e+04
6.250000000000000000e+00,3.540403700402724644e+04
6.270833333333333037e+00,3.362670099496200419e+04
6.291666666666666075e+00,4.180278781386281480e+04
6.312500000000000000e+00,4.467135710330316942e+04
6.333333333333333037e+00,3.474471944160413113e+04
6.354166666666666075e+00,3.219783624501635859e+04
6.375000000000000000e+00,4.179166116705383320e+04
6.395833333333333037e+00,4.499563144181618554e+04
6.416666666666666075e+00,3.539489194324755954e+04
6.437500000000000000e+00,3.218669622260258984e+04
6.458333333333333037e+00,4.178328348625565559e+04
6.479166666666666075e+00,4.498692597582103190e+04
6.500000000000000000e+00,3.488962395432051562e+04
6.520833333333333037e+00,3.218492522047021703e+04
6.541666666666666075e+00,4.178400672750319063e+04
6.562500000000000000e+00,4.465931190802939818e+04
6.583333333333333037e+00,3.538893307942338288e+04
6.604166666666666075e+00,3.218183990723373063e+04
6.625000000000000000e+00,4.178279400767015613e+04
6.645833333333333037e+00,4.447842625311428856e+04
6.666666666666666075e+00,3.472442606868606526e+04
6.687500000000000000e+00,3.218964892334834076e+04
6.708333333333333037e+00,4.179124614073878183e+04
6.729166666666666075e+00,4.499522430983660161e+04
6.750000000000000000e+00,3.538965489273872663e+04
6.770833333333333037e+00,3.218511419652054610e+04
6.791666666666666075e+00,4.178803337112825830e+04
6.812500000000000000e+00,4.498812374009903579e+04
6.833333333333333037e+00,3.538337633797162562e+04
6.854166666666666075e+00,3.218386187591739872e+04
6.875000000000000000e+00,4.178795081810085685e+04
6.895833333333333037e+00,4.498733087669964152e+04
6.916666666666666075e+00,3.503173619584223343e+04
6.937500000000000000e+00,3.218654318868980408e+04
6.958333333333333037e+00,4.178765084401611239e+04
6.979166666666666075e+00,4.498845101124412759e+04
7.000000000000000000e+00,3.395033162879942392e+04
7.020833333333333037e+00,3.219056298422777763e+04
7.041666666666666075e+00,4.292241965351840918e+04
7.062500000000000000e+00,4.500022986173181562e+04
7.083333333333333037e+00,3.361350997650009231e+04
7.104166666666666075e+00,3.219378221322926765e+04
7.125000000000000000e+00,4.415151815403666114e+04
7.145833333333333037e+00,4.306840821033201792e+04
7.166666666666666075e+00,3.220938090543068392e+04
7.187500000000000000e+00,3.361261725540262705e+04
7.208333333333333037e+00,4.501037422088070161e+04
7.229166666666666075e+00,4.251168536412327376e+04
7.250000000000000000e+00,3.220046795209122502e+04
7.270833333333333037e+00,3.539529618631409539e+04
7.291666666666666075e+00,4.499192963388488715e+04
7.312500000000000000e+00,4.178834027226323815e+04
7.333333333333333037e+00,3.218648997374259125e+04
7.354166666666666075e+00,3.538641822925341694e+04
7.375000000000000000e+00,4.415346952909113315e+04
7.395833333333333037e+00,4.178759173327944882e+04
7.416666666666666075e+00,3.218841799603164327e+04
7.437500000000000000e+00,3.574056732269761414e+04
7.458333333333333037e+00,4.498789490384714736e+04
7.479166666666666075e+00,4.178434957432278316e+04
7.500000000000000000e+00,3.218973606274310805e+04
7.520833333333333037e+00,3.539203615292826726e+04
7.541666666666666075e+00,4.480163707786169834e+04
7.562500000000000000e+00,4.178352733398557029e+04
7.583333333333333037e+00,3.218691610611125725e+04
7.604166666666666075e+00,3.508356991605329677e+04
7.625000000000000000e+00,4.390440855831573572e+04
7.645833333333333037e+00,4.179262174500917899e+04
7.666666666666666075e+00,3.277211529306713055e+04
7.687500000000000000e+00,3.540263637748577457e+04
7.708333333333333037e+00,4.499571336304119177e+04
7.729166666666666075e+00,4.178772053177493945e+04
7.750000000000000000e+00,3.218512551611525851e+04
7.770833333333333037e+00,3.522710170746672520e+04
7.791666666666666075e+00,4.381195021440433629e+04
7.812500000000000000e+00,4.179437799078915123e+04
7.833333333333333037e+00,3.278434020631456224e+04
7.854166666666666075e+00,3.539683316584143176e+04
7.875000000000000000e+00,4.499719924589130096e+04
7.895833333333333037e+00,4.171932972621303634e+04
7.916666666666666075e+00,3.218323116883560942e+04
7.937500000000000000e+00,3.538258656462738873e+04
7.958333333333333037e+00,4.371814128949941369e+04
7.979166666666666075e+00,4.115764974777832686e+04
8.000000000000000000e+00,3.290316296169150883e+04
8.020833333333332149e+00,3.550543224471386930e+04
8.041666666666666075e+00,4.501103739115235658e+04
8.062500000000000000e+00,4.180534044669338618e+04
8.083333333333332149e+00,3.219375474581824528e+04
8.104166666666666075e+00,3.650440737376535981e+04
8.125000000000000000e+00,4.415488971251155454e+04
8.145833333333332149e+00,4.168635372173928772e+04
8.166666666666666075e+00,3.249711608134685230e+04
8.187500000000000000e+00,3.540027335198548099e+04
8.208333333333332149e+00,4.499587790758527990e+04
8.229166666666666075e+00,4.179129705821527023e+04
8.250000000000000000e+00,3.218686745670934033e+04
8.270833333333332149e+00,3.538476561080211104e+04
8.291666666666666075e+00,4.498572937720999471e+04
8.312500000000000000e+00,4.178448568624058680e+04
8.333333333333332149e+00,3.217970884513740020e+04
8.354166666666666075e+00,3.462927707244257908e+04
8.375000000000000000e+00,4.466937825889296073e+04
8.395833333333332149e+00,4.121582107383215043e+04
8.416666666666666075e+00,3.219030251837704054e+04
8.437500000000000000e+00,3.539156691066206986e+04
8.458333333333332149e+00,4.499467787938811671e+04
8.479166666666666075e+00,4.122692722076894279e+04
8.500000000000000000e+00,3.219721508271056882e+04
8.520833333333332149e+00,3.539508173275250738e+04
8.541666666666666075e+00,4.448957381456069561e+04
8.562500000000000000e+00,4.178857978179385100e+04
8.583333333333332149e+00,3.241980066789963166e+04
8.604166666666666075e+00,3.621232644812844956e+04
8.625000000000000000e+00,4.499737034689771099e+04
8.645833333333332149e+00,4.160183098805141344e+04
8.666666666666666075e+00,3.219363057920694337e+04
8.687500000000000000e+00,3.543947620431553514e+04
8.708333333333332149e+00,4.408091465802481980e+04
8.729166666666666075e+00,4.134611276189493219e+04
8.750000000000000000e+00,3.255010799165505887e+04
8.770833333333332149e+00,3.540598088317133806e+04
8.791666666666666075e+00,4.500056324662901170e+04
8.812500000000000000e+00,4.179289731337499688e+04
8.833333333333332149e+00,3.218776087817372536e+04
8.854166666666666075e+00,3.538679022183708003e+04
8.875000000000000000e+00,4.498806449325928406e+04
8.895833333333332149e+00,4.178637437160846457e+04
8.916666666666666075e+00,3.218103043949441417e+04
8.937500000000000000e+00,3.530408642996928393e+04
8.958333333333332149e+00,4.368260266363376286e+04
8.979166666666666075e+00,4.173567420483603928e+04
9.000000000000000000e+00,3.308919096051466477e+04
9.020833333333332149e+00,3.539335479743394535e+04
9.041666666666666075e+00,4.448698645538774144e+04
9.062500000000000000e+00,4.180020342401493690e+04
9.083333333333332149e+00,3.218785277575359942e+04
9.104166666666666075e+00,3.562802637228550884e+04
9.125000000000000000e+00,4.480568378437455249e+04
9.145833333333332149e+00,4.164690367437256646e+04
9.166666666666666075e+00,3.218611060008360073e+04
9.187500000000000000e+00,3.518818138752855884e+04
9.208333333333332149e+00,4.380994111762707325e+04
9.229166666666666075e+00,4.180402369508550328e+04
9.250000000000000000e+00,3.306725070009204501e+04
9.270833333333332149e+00,3.540066934100838262e+04
9.291666666666666075e+00,4.442827428608255286e+04
9.312500000000000000e+00,4.180090339514878724e+04
9.333333333333332149e+00,3.219210030576962890e+04
9.354166666666666075e+00,3.539237101776506461e+04
9.375000000000000000e+00,4.499074379035331367e+04
9.395833333333332149e+00,4.178342520841686928e+04
9.416666666666666075e+00,3.269668241048129130e+04
9.437500000000000000e+00,3.582112137957925734e+04
9.458333333333332149e+00,4.336252201901503577e+04
9.479166666666666075e+00,4.179851434831868391e+04
9.500000000000000000e+00,3.471760256157338881e+04
9.520833333333332149e+00,3.531446573117077060e+04
9.541666666666666075e+00,4.180792825780811108e+04
9.562500000000000000e+00,4.179546042803758610e+04
9.583333333333332149e+00,3.540372985055557365e+04
9.604166666666666075e+00,3.581262263443315169e+04
9.625000000000000000e+00,4.179340714676846255e+04
9.645833333333332149e+00,4.178529223840392660e+04
9.666666666666666075e+00,3.539489145612355060e+04
9.687500000000000000e+00,3.629169843050019699e+04
9.708333333333332149e+00,4.179951171848188096e+04
9.729166666666666075e+00,4.178968682466993050e+04
9.750000000000000000e+00,3.539800290474172652e+04
9.770833333333332149e+00,3.401228459646013653e+04
9.791666666666666075e+00,4.179593382574948191e+04
9.812500000000000000e+00,4.294171359397155175e+04
9.833333333333332149e+00,3.540254443936842290e+04
9.854166666666666075e+00,3.400933781716153317e+04
9.875000000000000000e+00,4.180144614846586774e+04
9.895833333333332149e+00,4.434168539855858398e+04
9.916666666666666075e+00,3.480852408761643892e+04
9.937500000000000000e+00,3.255428332716120713e+04
9.958333333333332149e+00,4.180136945474555978e+04
9.979166666666666075e+00,4.499538067460538878e+04
1.000000000000000000e+01,3.539222957217681687e+04
1.002083333333333215e+01,3.218976720468415078e+04
1.004166666666666607e+01,4.178951745684137859e+04
1.006250000000000000e+01,4.498821690030711034e+04
1.008333333333333215e+01,3.538278430185967591e+04
1.010416666666666607e+01,3.218058472813386834e+04
1.012500000000000000e+01,4.142325662928854581e+04
1.014583333333333215e+01,4.433570059864773793e+04
1.016666666666666607e+01,3.377986658907595847e+04
1.018750000000000000e+01,3.220180330103506276e+04
1.020833333333333215e+01,4.411300722077999671e+04
1.022916666666666607e+01,4.408395981492660940e+04
1.025000000000000000e+01,3.221870866294059306e+04
1.027083333333333215e+01,3.220363987523688411e+04
1.029166666666666607e+01,4.500789304118823929e+04
1.031250000000000000e+01,4.500358367491622630e+04
1.033333333333333215e+01,3.219157716179843555e+04
1.035416666666666607e+01,3.218265163504170414e+04
1.037500000000000000e+01,4.486515496764627460e+04
1.039583333333333215e+01,4.362932582348727738e+04
1.041666666666666607e+01,3.219369158068099932e+04
1.043750000000000000e+01,3.363059453065814887e+04
1.045833333333333215e+01,4.500278098273988144e+04
1.047916666666666607e+01,4.107738765020087885e+04
1.050000000000000000e+01,3.260703447177606722e+04
1.052083333333333215e+01,3.689233598394301953e+04
1.054166666666666607e+01,4.500832625272302539e+04
1.056250000000000000e+01,3.986337122349637502e+04
1.058333333333333215e+01,3.220422790742369398e+04
1.060416666666666607e+01,3.859883847495851660e+04
1.062500000000000000e+01,4.410687595350451738e+04
1.064583333333333215e+01,3.838078586538282252e+04
1.066666666666666607e+01,3.219431296813450899e+04
1.068750000000000000e+01,3.859371394768406753e+04
1.070833333333333215e+01,4.498935546460186742e+04
1.072916666666666607e+01,3.836064971222417807e+04
1.075000000000000000e+01,3.246322486895269685e+04
1.077083333333333215e+01,3.859072343861851550e+04
1.079166666666666607e+01,4.498614554388268152e+04
1.081250000000000000e+01,3.849834036943495448e+04
1.083333333333333215e+01,3.219261777738147794e+04
1.085416666666666607e+01,3.858660993355209212e+04
1.087500000000000000e+01,4.498172096243243141e+04
1.089583333333333215e+01,3.805657761570057482e+04
1.091666666666666607e+01,3.225465403357835021e+04
1.093750000000000000e+01,3.859231560519512277e+04
1.095833333333333215e+01,4.498419618514076865e+04
1.097916666666666607e+01,3.859574263324260392e+04
1.100000000000000000e+01,3.219733104838741565e+04
1.102083333333333215e+01,3.858515357557144307e+04
1.104166666666666607e+01,4.497788464620014565e+04
1.106250000000000000e+01,3.859342071144707006e+04
1.108333333333333215e+01,3.263916876171871627e+04
1.110416666666666607e+01,3.858862646301359928e+04
1.112500000000000000e+01,4.498168730962779955e+04
1.114583333333333215e+01,3.857801321068389370e+04
1.116666666666666607e+01,3.220036255253433410e+04
1.118750000000000000e+01,3.858924935870581976e+04
1.120833333333333215e+01,4.498327240128030826e+04
1.122916666666666607e+01,3.751374077135025436e+04
1.125000000000000000e+01,3.221446183778996055e+04
1.127083333333333215e+01,3.860334726677618164e+04
1.129166666666666607e+01,4.499554030292960670e+04
1.131250000000000000e+01,3.859196804421903653e+04
1.133333333333333215e+01,3.218567724451292088e+04
1.135416666666666607e+01,3.854233141583755787e+04
1.137500000000000000e+01,4.285010990701274568e+04
1.139583333333333215e+01,3.860562020154561469e+04
1.141666666666666607e+01,3.419264313309478894e+04
1.143750000000000000e+01,3.880825484331441112e+04
1.145833333333333215e+01,4.181312458207854070e+04
1.147916666666666607e+01,3.952777591699800541e+04
1.150000000000000000e+01,3.548486053279545013e+04
1.152083333333333215e+01,3.860886617044636660e+04
1.154166666666666607e+01,4.179822375007943629e+04
1.156250000000000000e+01,3.968210495040690876e+04
1.158333333333333215e+01,3.573909714980952413e+04
1.160416666666666607e+01,3.840737524305601255e+04
1.162500000000000000e+01,4.179985460960034834e+04
1.164583333333333215e+01,3.859736596210072457e+04
1.166666666666666607e+01,3.647986455010325881e+04
1.168750000000000000e+01,3.859583354293054435e+04
1.170833333333333215e+01,4.176990744415104564e+04
1.172916666666666607e+01,3.859781639604562952e+04
1.175000000000000000e+01,3.539361240629812528e+04
1.177083333333333215e+01,3.858668353100178501e+04
1.179166666666666607e+01,4.178867585074601084e+04
1.181250000000000000e+01,3.882497987711592577e+04
1.183333333333333215e+01,3.538668304043076205e+04
1.185416666666666607e+01,3.858366787520411162e+04
1.187500000000000000e+01,4.179087007843854371e+04
1.189583333333333215e+01,3.859306210954488051e+04
1.191666666666666607e+01,3.538460431739350315e+04
1.193750000000000000e+01,3.858104328420033562e+04
1.195833333333333215e+01,4.178854181920234987e+04
1.197916666666666607e+01,3.872670016997959465e+04
