4.583333333333333037e+00,-2.687256641522572931e-02
4.604166666666666075e+00,-2.539179745443110453e-02
4.625000000000000000e+00,-2.570148470058477436e-02
4.645833333333333037e+00,-2.653449772250221494e-02
4.666666666666666075e+00,-2.571261822841290623e-02
4.687500000000000000e+00,-2.454594174671304724e-02
4.708333333333333037e+00,-2.529879768498660350e-02
4.729166666666666075e+00,-2.681775096368122988e-02
4.750000000000000000e+00,-2.692585802693376468e-02
4.770833333333333037e+00,-2.683172778342721512e-02
4.791666666666666075e+00,-2.742985559607377319e-02
4.812500000000000000e+00,-2.716683183673890278e-02
4.833333333333333037e+00,-2.558098774764082720e-02
4.854166666666666075e+00,-2.440283672542227847e-02
4.875000000000000000e+00,-2.279871552310539645e-02
4.895833333333333037e+00,-1.964356897509732594e-02
4.916666666666666075e+00,-1.665616425749275042e-02
4.937500000000000000e+00,-1.543074948967706507e-02
4.958333333333333037e+00,-1.450556694822174690e-02
4.979166666666666075e+00,-1.170893654641053279e-02
5.000000000000000000e+00,-8.392211375294852602e-03
5.020833333333333037e+00,-7.050986723585515696e-03
5.041666666666666075e+00,-6.629172701839762538e-03
5.062500000000000000e+00,-4.971699997279002865e-03
5.083333333333333037e+00,-3.459845886641380996e-03
5.104166666666666075e+00,-4.513435278345999564e-03
5.125000000000000000e+00,-7.034147392453054572e-03
5.145833333333333037e+00,-8.717629658620107413e-03
5.166666666666666075e+00,-9.765624532372590982e-03
5.187500000000000000e+00,-1.215575750515194252e-02
5.208333333333333037e+00,-1.482673696557857031e-02
5.229166666666666075e+00,-1.563043441855851284e-02
5.250000000000000000e+00,-1.596663073343352127e-02
5.270833333333333037e+00,-1.833561968423241123e-02
5.291666666666666075e+00,-2.167199927771544174e-02
5.312500000000000000e+00,-2.371817107533262525e-02
5.333333333333333037e+00,-2.496091799133754591e-02
5.354166666666666075e+00,-2.715443332911736049e-02
5.375000000000000000e+00,-2.907490763924764146e-02
5.395833333333333037e+00,-2.857689012104836987e-02
5.416666666666666075e+00,-2.706410626274800488e-02
5.437500000000000000e+00,-2.703872110000107160e-02
5.458333333333333037e+00,-2.743513287501707365e-02
5.479166666666666075e+00,-2.610648895885775769e-02
5.500000000000000000e+00,-2.441418640405779508e-02
5.520833333333333037e+00,-2.453772510857404193e-02
5.541666666666666075e+00,-2.527180666621173938e-02
5.562500000000000000e+00,-2.446846410830382304e-02
5.583333333333333037e+00,-2.339166340058601579e-02
5.604166666666666075e+00,-2.344774742399566639e-02
5.625000000000000000e+00,-2.305568899820814588e-02
5.645833333333333037e+00,-2.007912131898214464e-02
5.666666666666666075e+00,-1.595111053722500852e-02
5.687500000000000000e+00,-1.319298119730799058e-02
5.708333333333333037e+00,-1.072837183233631315e-02
5.729166666666666075e+00,-6.387052080413901066e-03
5.750000000000000000e+00,-1.496047161906289506e-03
5.770833333333333037e+00,1.468522898679755278e-03
5.791666666666666075e+00,3.583661294520224753e-03
5.812500000000000000e+00,7.007735653641738137e-03
5.833333333333333037e+00,1.034902678881894147e-02
5.854166666666666075e+00,1.110276437183439595e-02
5.875000000000000000e+00,1.032621781926374750e-02
5.895833333333333037e+00,1.017752464277035807e-02
5.916666666666666075e+00,9.470165730119077183e-03
5.937500000000000000e+00,7.278705079530552180e-03
5.958333333333333037e+00,5.237150406098793794e-03
5.979166666666666075e+00,4.598626495249598031e-03
6.000000000000000000e+00,3.683055417299452555e-03
6.020833333333333037e+00,7.540003233070878118e-04
6.041666666666666075e+00,-2.796244277914185401e-03
6.062500000000000000e+00,-4.802838037429610872e-03
6.083333333333333037e+00,-6.627428568577060745e-03
6.104166666666666075e+00,-1.065237534552018576e-02
6.125000000000000000e+00,-1.577408091908441556e-02
6.145833333333333037e+00,-1.966430049338808994e-02
6.166666666666666075e+00,-2.244050020570158982e-02
6.187500000000000000e+00,-2.604811687118364222e-02
6.208333333333333037e+00,-2.945583600589524523e-02
6.229166666666666075e+00,-3.050762149471538190e-02
6.250000000000000000e+00,-3.056633954608208026e-02
6.270833333333333037e+00,-3.213148362982141265e-02
6.291666666666666075e+00,-3.409258490405233516e-02
6.312500000000000000e+00,-3.423285231976110760e-02
6.333333333333333037e+00,-3.382152335307189034e-02
6.354166666666666075e+00,-3.464501477367582655e-02
6.375000000000000000e+00,-3.534129342977920807e-02
6.395833333333333037e+00,-3.374318906628288178e-02
6.416666666666666075e+00,-3.123381017022256942e-02
6.437500000000000000e+00,-3.033619384192042315e-02
6.458333333333333037e+00,-3.000071407517871172e-02
6.479166666666666075e+00,-2.806234368450652092e-02
6.500000000000000000e+00,-2.584067386471636599e-02
6.520833333333333037e+00,-2.529940309192635697e-02
6.541666666666666075e+00,-2.514282529346846540e-02
6.562500000000000000e+00,-2.320679808080124834e-02
6.583333333333333037e+00,-2.086183383112887382e-02
6.604166666666666075e+00,-2.060925267063860866e-02
6.625000000000000000e+00,-2.139184922926689464e-02
6.645833333333333037e+00,-2.098397318102478148e-02
6.666666666666666075e+00,-2.011936210468345462e-02
6.687500000000000000e+00,-2.031623877833879308e-02
6.708333333333333037e+00,-2.019256314123213034e-02
6.729166666666666075e+00,-1.759693822470196484e-02
6.750000000000000000e+00,-1.393041841625785281e-02
6.770833333333333037e+00,-1.169893903376507428e-02
6.791666666666666075e+00,-9.838415634318767311e-03
6.812500000000000000e+00,-6.198517826386800746e-03
6.833333333333333037e+00,-2.181231408149041963e-03
6.854166666666666075e+00,-2.879133599450605123e-04
6.875000000000000000e+00,5.492550717263761529e-04
6.895833333333333037e+00,2.481062324538227913e-03
6.916666666666666075e+00,4.153236167790659225e-03
6.937500000000000000e+00,3.457871064018533478e-03
6.958333333333333037e+00,1.636169287005443318e-03
6.979166666666666075e+00,8.390927724343945999e-04
7.000000000000000000e+00,-1.380911756008572767e-04
7.020833333333333037e+00,-2.205670160476585866e-03
7.041666666666666075e+00,-3.750221202220514402e-03
7.062500000000000000e+00,-3.881660749817054685e-03
7.083333333333333037e+00,-4.313030386702528321e-03
7.104166666666666075e+00,-5.574327543019220316e-03
7.125000000000000000e+00,-6.057941164567773318e-03
7.145833333333333037e+00,-6.236117926842057319e-03
7.166666666666666075e+00,-7.779743977694532527e-03
7.187500000000000000e+00,-9.399980596783295145e-03
7.208333333333333037e+00,-8.844514087848358297e-03
7.229166666666666075e+00,-7.469084223936695542e-03
7.250000000000000000e+00,-7.608369359627342905e-03
7.270833333333333037e+00,-8.078918328977157184e-03
7.291666666666666075e+00,-6.530635868294633155e-03
7.312500000000000000e+00,-4.257562642155909502e-03
7.333333333333333037e+00,-3.554679815625097234e-03
7.354166666666666075e+00,-3.224101596275413643e-03
7.375000000000000000e+00,-9.055062511321689206e-04
7.395833333333333037e+00,2.176680556641259843e-03
7.416666666666666075e+00,3.760451691000886009e-03
7.437500000000000000e+00,5.003197583532911254e-03
7.458333333333333037e+00,7.863513007873948815e-03
7.479166666666666075e+00,1.087652989015990349e-02
7.500000000000000000e+00,1.175176631216183834e-02
7.520833333333333037e+00,1.168916672398768834e-02
7.541666666666666075e+00,1.304519469965037190e-02
7.562500000000000000e+00,1.454823227508950101e-02
7.583333333333333037e+00,1.390927871926883087e-02
7.604166666666666075e+00,1.232160644227514763e-02
7.625000000000000000e+00,1.213488769689739961e-02
7.645833333333333037e+00,1.213205859095408366e-02
7.666666666666666075e+00,1.007088911182357251e-02
7.687500000000000000e+00,7.189238545887684587e-03
7.708333333333333037e+00,5.857370234573913009e-03
7.729166666666666075e+00,4.791690392724359468e-03
7.750000000000000000e+00,1.695195695194829690e-03
7.770833333333333037e+00,-2.245258747037835213e-03
7.791666666666666075e+00,-4.666910500483147789e-03
7.812500000000000000e+00,-6.774822790860297178e-03
7.833333333333333037e+00,-1.081189735076373663e-02
7.854166666666666075e+00,-1.555110025814856675e-02
7.875000000000000000e+00,-1.861339926522950425e-02
7.895833333333333037e+00,-2.125640365667166506e-02
7.916666666666666075e+00,-2.570213064215901358e-02
7.937500000000000000e+00,-3.074339459133746885e-02
7.958333333333333037e+00,-3.399837394266125995e-02
7.979166666666666075e+00,-3.656294853852859461e-02
8.000000000000000000e+00,-3.998001636225802236e-02
8.020833333333332149e+00,-4.271675916628401432e-02
8.041666666666666075e+00,-4.238130147732626501e-02
8.062500000000000000e+00,-4.022416090510596426e-02
8.083333333333332149e+00,-3.856574512423596723e-02
8.104166666666666075e+00,-3.640479734954332747e-02
8.125000000000000000e+00,-3.251249031630092795e-02
8.145833333333332149e+00,-2.858597394166874014e-02
8.166666666666666075e+00,-2.677090075616184867e-02
8.187500000000000000e+00,-2.580562210898390205e-02
8.208333333333332149e+00,-2.330903185704684064e-02
8.229166666666666075e+00,-2.054168479201471526e-02
8.250000000000000000e+00,-1.981067032182256063e-02
8.270833333333332149e+00,-1.993955070958245562e-02
8.291666666666666075e+00,-1.855909464005356391e-02
8.312500000000000000e+00,-1.693531304485084918e-02
8.333333333333332149e+00,-1.737661769215037913e-02
8.354166666666666075e+00,-1.870931643006246495e-02
8.375000000000000000e+00,-1.861430382541190767e-02
8.395833333333332149e+00,-1.829000685634076667e-02
8.416666666666666075e+00,-1.937761857485087100e-02
8.437500000000000000e+00,-2.039448331554152838e-02
8.458333333333332149e+00,-1.899090267561079001e-02
8.479166666666666075e+00,-1.647012707957688435e-02
8.500000000000000000e+00,-1.513672994265722119e-02
8.520833333333332149e+00,-1.380330200549337305e-02
8.541666666666666075e+00,-1.011479700007187656e-02
8.562500000000000000e+00,-5.315564811519010897e-03
8.583333333333332149e+00,-1.718930816963299768e-03
8.604166666666666075e+00,1.490160069198941204e-03
8.625000000000000000e+00,5.653902998694928551e-03
8.645833333333332149e+00,9.134678789917409503e-03
8.666666666666666075e+00,9.842266622988708052e-03
8.687500000000000000e+00,9.033626831897812251e-03
8.708333333333332149e+00,9.054467811327933727e-03
8.729166666666666075e+00,8.751647657006025524e-03
8.750000000000000000e+00,6.362900169661768468e-03
8.770833333333332149e+00,3.315206942306919355e-03
8.791666666666666075e+00,1.989733709961455550e-03
8.812500000000000000e+00,1.127487929409844592e-03
8.833333333333332149e+00,-1.578667022482751082e-03
8.854166666666666075e+00,-4.960704253178157934e-03
8.875000000000000000e+00,-6.645522519783892204e-03
8.895833333333332149e+00,-7.882878822418868531e-03
8.916666666666666075e+00,-1.098482507108980780e-02
8.937500000000000000e+00,-1.479225806668587988e-02
8.958333333333332149e+00,-1.692239907566104457e-02
8.979166666666666075e+00,-1.854763931091632512e-02
9.000000000000000000e+00,-2.185582264987728091e-02
9.020833333333332149e+00,-2.558586871284453113e-02
9.041666666666666075e+00,-2.732344342139092150e-02
9.062500000000000000e+00,-2.828466058391899962e-02
9.083333333333332149e+00,-3.076895173937173322e-02
9.104166666666666075e+00,-3.361923497111699716e-02
9.125000000000000000e+00,-3.446627571688957309e-02
9.145833333333332149e+00,-3.452147346452047461e-02
9.166666666666666075e+00,-3.593078691142127801e-02
9.187500000000000000e+00,-3.746813485052165327e-02
9.208333333333332149e+00,-3.676224125356709893e-02
9.229166666666666075e+00,-3.500305927699660924e-02
9.250000000000000000e+00,-3.445666643423635905e-02
9.270833333333332149e+00,-3.388395154463582498e-02
9.291666666666666075e+00,-3.087834155512483164e-02
9.312500000000000000e+00,-2.665512648462688844e-02
9.333333333333332149e+00,-2.351368055710955154e-02
9.354166666666666075e+00,-2.028829297308117757e-02
9.375000000000000000e+00,-1.460684546302585748e-02
9.395833333333332149e+00,-7.720537969291309081e-03
9.416666666666666075e+00,-2.015171817061433765e-03
9.437500000000000000e+00,3.041529735039173472e-03
9.458333333333332149e+00,9.104659674063238575e-03
9.479166666666666075e+00,1.481615247378335193e-02
9.500000000000000000e+00,1.793616470307177191e-02
9.520833333333332149e+00,1.981993959190810062e-02
9.541666666666666075e+00,2.293135357289836918e-02
9.562500000000000000e+00,2.618218586639742274e-02
9.583333333333332149e+00,2.739478594649163296e-02
9.604166666666666075e+00,2.793299825398860847e-02
9.625000000000000000e+00,2.986223938699700264e-02
9.645833333333332149e+00,3.192235858329726950e-02
9.666666666666666075e+00,3.192910670434203485e-02
9.687500000000000000e+00,3.122329491772249041e-02
9.708333333333332149e+00,3.174016093313206111e-02
9.729166666666666075e+00,3.216486739886321999e-02
9.750000000000000000e+00,3.030635256303907885e-02
9.770833333333332149e+00,2.756373732872033008e-02
9.791666666666666075e+00,2.635398788704455125e-02
9.812500000000000000e+00,2.555985296181629077e-02
9.833333333333332149e+00,2.293620452197394147e-02
9.854166666666666075e+00,1.980901948637385848e-02
9.875000000000000000e+00,1.819470330300063457e-02
9.895833333333332149e+00,1.679142996241251087e-02
9.916666666666666075e+00,1.327035772932202290e-02
9.937500000000000000e+00,8.899811719309355662e-03
9.958333333333332149e+00,5.953998083163230919e-03
9.979166666666666075e+00,3.234228235585121305e-03
1.000000000000000000e+01,-1.604134538501183430e-03
1.002083333333333215e+01,-7.269540342062301777e-03
1.004166666666666607e+01,-1.146890339464834603e-02
1.006250000000000000e+01,-1.539149349113053643e-02
1.008333333333333215e+01,-2.139478922549545303e-02
1.010416666666666607e+01,-2.821034476077576361e-02
1.012500000000000000e+01,-3.348493734857517501e-02
1.014583333333333215e+01,-3.790598320277221295e-02
1.016666666666666607e+01,-4.302736548572665132e-02
1.018750000000000000e+01,-4.741193221792577850e-02
1.020833333333333215e+01,-4.882329294657043739e-02
1.022916666666666607e+01,-4.860041116806638334e-02
1.025000000000000000e+01,-4.919999255902983426e-02
1.027083333333333215e+01,-4.954338622804709685e-02
1.029166666666666607e+01,-4.745486441281013268e-02
1.031250000000000000e+01,-4.435169736423640041e-02
1.033333333333333215e+01,-4.274937610412894023e-02
1.035416666666666607e+01,-4.159483699074974922e-02
1.037500000000000000e+01,-3.871010075625230806e-02
1.039583333333333215e+01,-3.548077636568887361e-02
1.041666666666666607e+01,-3.431022764836189759e-02
1.043750000000000000e+01,-3.408136266140736337e-02
1.045833333333333215e+01,-3.253822378258586223e-02
1.047916666666666607e+01,-3.085793912278374240e-02
1.050000000000000000e+01,-2.999901087693369189e-02
1.052083333333333215e+01,-2.837055143181440794e-02
1.054166666666666607e+01,-2.525833357632594617e-02
1.056250000000000000e+01,-2.243511024429171996e-02
1.058333333333333215e+01,-2.024041290995326828e-02
1.060416666666666607e+01,-1.707632601744150241e-02
1.062500000000000000e+01,-1.405131930697164043e-02
1.064583333333333215e+01,-1.280544477288810337e-02
1.066666666666666607e+01,-1.175012320029556780e-02
1.068750000000000000e+01,-8.577617772282570413e-03
1.070833333333333215e+01,-4.496895079594548719e-03
1.072916666666666607e+01,-1.912247565573093298e-03
1.075000000000000000e+01,4.026285799734279341e-04
1.077083333333333215e+01,4.454412474803675151e-03
1.079166666666666607e+01,8.901320993360746850e-03
1.081250000000000000e+01,1.134205120850098614e-02
1.083333333333333215e+01,1.304512329145483471e-02
1.085416666666666607e+01,1.632308132262707753e-02
1.087500000000000000e+01,1.996772143698295060e-02
1.089583333333333215e+01,2.157217520622194823e-02
1.091666666666666607e+01,2.238804172863329348e-02
1.093750000000000000e+01,2.466405790629602052e-02
1.095833333333333215e+01,2.716596386068261676e-02
1.097916666666666607e+01,2.749793598602266395e-02
1.100000000000000000e+01,2.692904141525761380e-02
1.102083333333333215e+01,2.776623965684825099e-02
1.104166666666666607e+01,2.880541002481883453e-02
1.106250000000000000e+01,2.765528497825710252e-02
1.108333333333333215e+01,2.558633587547006968e-02
1.110416666666666607e+01,2.492716335787228607e-02
1.112500000000000000e+01,2.449256361893092579e-02
1.114583333333333215e+01,2.189388015994657086e-02
1.116666666666666607e+01,1.839141323647422790e-02
1.118750000000000000e+01,1.629103577968623456e-02
1.120833333333333215e+01,1.439193626568590484e-02
1.122916666666666607e+01,1.029746461336523630e-02
1.125000000000000000e+01,5.221901141937228610e-03
1.127083333333333215e+01,1.472818808928707743e-03
1.129166666666666607e+01,-2.150430050606931456e-03
1.131250000000000000e+01,-8.024802555548934263e-03
1.133333333333333215e+01,-1.488835649855595016e-02
1.135416666666666607e+01,-2.044213889612287935e-02
1.137500000000000000e+01,-2.553723471630186051e-02
1.139583333333333215e+01,-3.103004293111402342e-02
1.141666666666666607e+01,-3.529034757810851214e-02
1.143750000000000000e+01,-3.825854989626636254e-02
1.145833333333333215e+01,-4.166063599622899655e-02
1.147916666666666607e+01,-4.431901056530819505e-02
1.150000000000000000e+01,-4.392902926453279983e-02
1.152083333333333215e+01,-4.179884891420621029e-02
1.154166666666666607e+01,-4.022606789228577728e-02
1.156250000000000000e+01,-3.816518956882697378e-02
1.158333333333333215e+01,-3.446562601858067787e-02
1.160416666666666607e+01,-3.086474091373670250e-02
1.162500000000000000e+01,-2.914405534043197285e-02
1.164583333333333215e+01,-2.788986677261394084e-02
1.166666666666666607e+01,-2.474220853626048211e-02
1.168750000000000000e+01,-2.090769859883042162e-02
1.170833333333333215e+01,-1.863859618768739720e-02
1.172916666666666607e+01,-1.672782715848648849e-02
1.175000000000000000e+01,-1.283166680463742639e-02
1.177083333333333215e+01,-8.240595875318511981e-03
1.179166666666666607e+01,-5.245839086525926585e-03
1.181250000000000000e+01,-2.692666091071837815e-03
