3.416666666666666519e+00,1.271365539258409990e+04
3.437500000000000000e+00,1.351561661906503286e+04
3.458333333333333037e+00,1.581279428768470098e+04
3.479166666666666519e+00,1.529453551637866985e+04
3.500000000000000000e+00,1.300967196531714944e+04
3.520833333333333037e+00,1.360312688060231085e+04
3.541666666666666519e+00,1.577793284214261803e+04
3.562500000000000000e+00,1.529363107975466482e+04
3.583333333333333037e+00,1.312077441400257521e+04
3.604166666666666519e+00,1.364175610964225052e+04
3.625000000000000000e+00,1.615150315502210651e+04
3.645833333333333037e+00,1.529190080173974275e+04
3.666666666666666519e+00,1.271520550951700352e+04
3.687500000000000000e+00,1.313826713283749996e+04
3.708333333333333037e+00,1.615247518335003406e+04
3.729166666666666519e+00,1.529125266817492229e+04
3.750000000000000000e+00,1.280868152878407636e+04
3.770833333333333037e+00,1.357466129524592543e+04
3.791666666666666519e+00,1.615013555238809568e+04
3.812500000000000000e+00,1.528984823896826856e+04
3.833333333333333037e+00,1.271222760546040445e+04
3.854166666666666519e+00,1.357155436009293044e+04
3.875000000000000000e+00,1.573842221640251591e+04
3.895833333333333037e+00,1.517927226199618235e+04
3.916666666666666519e+00,1.316183294335364189e+04
3.937500000000000000e+00,1.357519586668163902e+04
3.958333333333333037e+00,1.529297642169468600e+04
3.979166666666666519e+00,1.530582134361205317e+04
4.000000000000000000e+00,1.357321677401997658e+04
4.020833333333333037e+00,1.361725561794015448e+04
4.041666666666666075e+00,1.529118357152719545e+04
4.062500000000000000e+00,1.528992427445278008e+04
4.083333333333333037e+00,1.375550361601368422e+04
4.104166666666666075e+00,1.372993528858324134e+04
4.125000000000000000e+00,1.529188350941181488e+04
4.145833333333333037e+00,1.529052087320244027e+04
4.166666666666666075e+00,1.357270686636478786e+04
4.187500000000000000e+00,1.380276075824903455e+04
4.208333333333333037e+00,1.529786255994613020e+04
4.229166666666666075e+00,1.521669338785777290e+04
4.250000000000000000e+00,1.357680981338265701e+04
4.270833333333333037e+00,1.350565714814047533e+04
4.291666666666666075e+00,1.529118590190172472e+04
4.312500000000000000e+00,1.526718903511881217e+04
4.333333333333333037e+00,1.363131696950915648e+04
4.354166666666666075e+00,1.349616870101842869e+04
4.375000000000000000e+00,1.529493031113005418e+04
4.395833333333333037e+00,1.547578333394779838e+04
4.416666666666666075e+00,1.357947129605709051e+04
4.437500000000000000e+00,1.336661972266510929e+04
4.458333333333333037e+00,1.529405204053816124e+04
4.479166666666666075e+00,1.529158685735011386e+04
4.500000000000000000e+00,1.357397743629098113e+04
4.520833333333333037e+00,1.357312379025311020e+04
4.541666666666666075e+00,1.529046119818184889e+04
4.562500000000000000e+00,1.528912944433237499e+04
4.583333333333333037e+00,1.357143443315859622e+04
4.604166666666666075e+00,1.344228376096696957e+04
4.625000000000000000e+00,1.529012042362198554e+04
4.645833333333333037e+00,1.528838282090775101e+04
4.666666666666666075e+00,1.380727121816125509e+04
4.687500000000000000e+00,1.365891185949067221e+04
4.708333333333333037e+00,1.529266967746349837e+04
4.729166666666666075e+00,1.528998358141445351e+04
4.750000000000000000e+00,1.357355252857307642e+04
4.770833333333333037e+00,1.332764417977157063e+04
4.791666666666666075e+00,1.529509825655934401e+04
4.812500000000000000e+00,1.570848245256154769e+04
4.833333333333333037e+00,1.357745933045921629e+04
4.854166666666666075e+00,1.288719326805041055e+04
4.875000000000000000e+00,1.553661255837279532e+04
4.895833333333333037e+00,1.615293964734532346e+04
4.916666666666666075e+00,1.335148588430962991e+04
4.937500000000000000e+00,1.271681556656081375e+04
4.958333333333333037e+00,1.529222299611516792e+04
4.979166666666666075e+00,1.597879344648330516e+04
5.000000000000000000e+00,1.357340727574955599e+04
5.020833333333333037e+00,1.271347055069946509e+04
5.041666666666666075e+00,1.529116268812590715e+04
5.062500000000000000e+00,1.614983063089333518e+04
5.083333333333333037e+00,1.355111822410175228e+04
5.104166666666666075e+00,1.271179149067808248e+04
5.125000000000000000e+00,1.528969699697110627e+04
5.145833333333333037e+00,1.586021074864153707e+04
5.166666666666666075e+00,1.357362294277065666e+04
5.187500000000000000e+00,1.271240921427189096e+04
5.208333333333333037e+00,1.529041082129549613e+04
5.229166666666666075e+00,1.615086753356350164e+04
5.250000000000000000e+00,1.357232314093488094e+04
5.270833333333333037e+00,1.271108647147827651e+04
5.291666666666666075e+00,1.528864929836757801e+04
5.312500000000000000e+00,1.593930675980563683e+04
5.333333333333333037e+00,1.348592031236332332e+04
5.354166666666666075e+00,1.271359930223197807e+04
5.375000000000000000e+00,1.529095100308159090e+04
5.395833333333333037e+00,1.615182943181068549e+04
5.416666666666666075e+00,1.357403428085678024e+04
5.437500000000000000e+00,1.271276216873921658e+04
5.458333333333333037e+00,1.528924799460800932e+04
5.479166666666666075e+00,1.614923516949430996e+04
5.500000000000000000e+00,1.349500270952538631e+04
5.520833333333333037e+00,1.271280785812993417e+04
5.541666666666666075e+00,1.528835100731822604e+04
5.562500000000000000e+00,1.614810230679875167e+04
5.583333333333333037e+00,1.330911717097383735e+04
5.604166666666666075e+00,1.290332526535944999e+04
5.625000000000000000e+00,1.530253387970698532e+04
5.645833333333333037e+00,1.615189048614074636e+04
5.666666666666666075e+00,1.357592801821519970e+04
5.687500000000000000e+00,1.271621975995926914e+04
5.708333333333333037e+00,1.529197286338391496e+04
5.729166666666666075e+00,1.587339987068768460e+04
5.750000000000000000e+00,1.357385987909854521e+04
5.770833333333333037e+00,1.279024762767856373e+04
5.791666666666666075e+00,1.529274269518345318e+04
5.812500000000000000e+00,1.614976072215388194e+04
5.833333333333333037e+00,1.357162851181509541e+04
5.854166666666666075e+00,1.271381898943927445e+04
5.875000000000000000e+00,1.529148643005781923e+04
5.895833333333333037e+00,1.614950044224936210e+04
5.916666666666666075e+00,1.318851389085634946e+04
5.937500000000000000e+00,1.271475823579305143e+04
5.958333333333333037e+00,1.551001860213908367e+04
5.979166666666666075e+00,1.615181754479604933e+04
6.000000000000000000e+00,1.338441493660036940e+04
6.020833333333333037e+00,1.271417190029757330e+04
6.041666666666666075e+00,1.529135547478451917e+04
6.062500000000000000e+00,1.613558535346161079e+04
6.083333333333333037e+00,1.353975476137687656e+04
6.104166666666666075e+00,1.271085554952097664e+04
6.125000000000000000e+00,1.528916509073818088e+04
6.145833333333333037e+00,1.562699188259036600e+04
6.166666666666666075e+00,1.357701291914908870e+04
6.187500000000000000e+00,1.275391831832030584e+04
6.208333333333333037e+00,1.529447225357602656e+04
6.229166666666666075e+00,1.615525417061159533e+04
6.250000000000000000e+00,1.357628393558131575e+04
6.270833333333333037e+00,1.309906921714729833e+04
6.291666666666666075e+00,1.529434852802216483e+04
6.312500000000000000e+00,1.606455938223690100e+04
6.333333333333333037e+00,1.339925717007070853e+04
6.354166666666666075e+00,1.271541903178689245e+04
6.375000000000000000e+00,1.529136102335395481e+04
6.395833333333333037e+00,1.615162704212764584e+04
6.416666666666666075e+00,1.357382848676196954e+04
6.437500000000000000e+00,1.271242793576879558e+04
6.458333333333333037e+00,1.528911161605964298e+04
6.479166666666666075e+00,1.614928962450794643e+04
6.500000000000000000e+00,1.343816403173505751e+04
6.520833333333333037e+00,1.271195242169625271e+04
6.541666666666666075e+00,1.528930580633460704e+04
6.562500000000000000e+00,1.606132524730589284e+04
6.583333333333333037e+00,1.357222853182517792e+04
6.604166666666666075e+00,1.271112401509225674e+04
6.625000000000000000e+00,1.528898019105943604e+04
6.645833333333333037e+00,1.601275744896118704e+04
6.666666666666666075e+00,1.339380839944220861e+04
6.687500000000000000e+00,1.271322073591902881e+04
6.708333333333333037e+00,1.529124958878836333e+04
6.729166666666666075e+00,1.615151772719112705e+04
6.750000000000000000e+00,1.357242233870034761e+04
6.770833333333333037e+00,1.271200316176576598e+04
6.791666666666666075e+00,1.529038696014793823e+04
6.812500000000000000e+00,1.614961122421659093e+04
6.833333333333333037e+00,1.357073654674538193e+04
6.854166666666666075e+00,1.271166691368382089e+04
6.875000000000000000e+00,1.529036479466007950e+04
6.895833333333333037e+00,1.614939834039385460e+04
6.916666666666666075e+00,1.347632116858363952e+04
6.937500000000000000e+00,1.271238684616321189e+04
6.958333333333333037e+00,1.529028425161832638e+04
6.979166666666666075e+00,1.614969909651904891e+04
7.000000000000000000e+00,1.318596404233264548e+04
7.020833333333333037e+00,1.271346616126515801e+04
7.041666666666666075e+00,1.559496967696969296e+04
7.062500000000000000e+00,1.615286171787499188e+04
7.083333333333333037e+00,1.309552742869027497e+04
7.104166666666666075e+00,1.271433052425205824e+04
7.125000000000000000e+00,1.592498262435884317e+04
7.145833333333333037e+00,1.563416760447414708e+04
7.166666666666666075e+00,1.271851877310813870e+04
7.187500000000000000e+00,1.309528773307560550e+04
7.208333333333333037e+00,1.615558547830646785e+04
7.229166666666666075e+00,1.548468752026709990e+04
7.250000000000000000e+00,1.271612564513649340e+04
7.270833333333333037e+00,1.357393702602533449e+04
7.291666666666666075e+00,1.615063310669809289e+04
7.312500000000000000e+00,1.529046936310267847e+04
7.333333333333333037e+00,1.271237255794988596e+04
7.354166666666666075e+00,1.357155329455454194e+04
7.375000000000000000e+00,1.592550656856096975e+04
7.395833333333333037e+00,1.529026838038553251e+04
7.416666666666666075e+00,1.271289023193449611e+04
7.437500000000000000e+00,1.366664232614430875e+04
7.458333333333333037e+00,1.614954978168295929e+04
7.479166666666666075e+00,1.528939786070566697e+04
7.500000000000000000e+00,1.271324413284652474e+04
7.520833333333333037e+00,1.357306170706123885e+04
7.541666666666666075e+00,1.609953955540586685e+04
7.562500000000000000e+00,1.528917708917512573e+04
7.583333333333333037e+00,1.271248697449087194e+04
7.604166666666666075e+00,1.349023852246030947e+04
7.625000000000000000e+00,1.585863369790777506e+04
7.645833333333333037e+00,1.529161893853496440e+04
7.666666666666666075e+00,1.286961295618852455e+04
7.687500000000000000e+00,1.357590786735493020e+04
7.708333333333333037e+00,1.615164903797656007e+04
7.729166666666666075e+00,1.529030296278157039e+04
7.750000000000000000e+00,1.271200620107694704e+04
7.770833333333333037e+00,1.352877680845481518e+04
7.791666666666666075e+00,1.583380863256756493e+04
7.812500000000000000e+00,1.529209049052688715e+04
7.833333333333333037e+00,1.287289534539546003e+04
7.854166666666666075e+00,1.357434970502842407e+04
7.875000000000000000e+00,1.615204799752181498e+04
7.895833333333333037e+00,1.527194003148820047e+04
7.916666666666666075e+00,1.271149756883236114e+04
7.937500000000000000e+00,1.357052449260245339e+04
7.958333333333333037e+00,1.580862093623059263e+04
7.979166666666666075e+00,1.512112895727848081e+04
8.000000000000000000e+00,1.290479925521416953e+04
8.020833333333332149e+00,1.360350855770567432e+04
8.041666666666666075e+00,1.615576353952440695e+04
8.062500000000000000e+00,1.529503390993717403e+04
8.083333333333332149e+00,1.271432314925219907e+04
8.104166666666666075e+00,1.387173337985599937e+04
8.125000000000000000e+00,1.592588788780935283e+04
8.145833333333332149e+00,1.526308597428699795e+04
8.166666666666666075e+00,1.279577566784162991e+04
8.187500000000000000e+00,1.357527339500810194e+04
8.208333333333332149e+00,1.615169321818664685e+04
8.229166666666666075e+00,1.529126326013079961e+04
8.250000000000000000e+00,1.271247391212645744e+04
8.270833333333332149e+00,1.357110956650036678e+04
8.291666666666666075e+00,1.614896833778088330e+04
8.312500000000000000e+00,1.528943440675559759e+04
8.333333333333332149e+00,1.271055182491939195e+04
8.354166666666666075e+00,1.336826089395083181e+04
8.375000000000000000e+00,1.606402806251275979e+04
8.395833333333332149e+00,1.513674795832393283e+04
8.416666666666666075e+00,1.271339622618423527e+04
8.437500000000000000e+00,1.357293571551276546e+04
8.458333333333332149e+00,1.615137101061570866e+04
8.479166666666666075e+00,1.513972995877646099e+04
8.500000000000000000e+00,1.271525224970778800e+04
8.520833333333332149e+00,1.357387944524404884e+04
8.541666666666666075e+00,1.601575056920954739e+04
8.562500000000000000e+00,1.529053367141164927e+04
8.583333333333332149e+00,1.277501647933105050e+04
8.604166666666666075e+00,1.379330965132248821e+04
8.625000000000000000e+00,1.615209393814203577e+04
8.645833333333332149e+00,1.524039162029180443e+04
8.666666666666666075e+00,1.271428981051706432e+04
8.687500000000000000e+00,1.358579936085872032e+04
8.708333333333332149e+00,1.590602558567966480e+04
8.729166666666666075e+00,1.517173127656878933e+04
8.750000000000000000e+00,1.281000399575938354e+04
8.770833333333332149e+00,1.357680586713150478e+04
8.791666666666666075e+00,1.615295123171988962e+04
8.812500000000000000e+00,1.529169292864118688e+04
8.833333333333332149e+00,1.271271379578964479e+04
8.854166666666666075e+00,1.357165317456325647e+04
8.875000000000000000e+00,1.614959531644011804e+04
8.895833333333332149e+00,1.528994151877687182e+04
8.916666666666666075e+00,1.271090667300425048e+04
8.937500000000000000e+00,1.354944720644675181e+04
8.958333333333332149e+00,1.579907881518566501e+04
8.979166666666666075e+00,1.527632852399847616e+04
9.000000000000000000e+00,1.295474777289818667e+04
9.020833333333332149e+00,1.357341576311101380e+04
9.041666666666666075e+00,1.601505586327160927e+04
9.062500000000000000e+00,1.529365461934800987e+04
9.083333333333332149e+00,1.271273847028984164e+04
9.104166666666666075e+00,1.363642508095865924e+04
9.125000000000000000e+00,1.610062609610456639e+04
9.145833333333332149e+00,1.525249363656903370e+04
9.166666666666666075e+00,1.271227069612244668e+04
9.187500000000000000e+00,1.351832670255141784e+04
9.208333333333332149e+00,1.583326919008286859e+04
9.229166666666666075e+00,1.529468036213045707e+04
9.250000000000000000e+00,1.294885681297471456e+04
9.270833333333332149e+00,1.357537971806075075e+04
9.291666666666666075e+00,1.599929164581316581e+04
9.312500000000000000e+00,1.529384256159744837e+04
9.333333333333332149e+00,1.271387893209914546e+04
9.354166666666666075e+00,1.357315161826991971e+04
9.375000000000000000e+00,1.615031470770986562e+04
9.395833333333332149e+00,1.528914966845992967e+04
9.416666666666666075e+00,1.284935922721422685e+04
9.437500000000000000e+00,1.368827109041703079e+04
9.458333333333332149e+00,1.571313716210553685e+04
9.479166666666666075e+00,1.529320110252356608e+04
9.500000000000000000e+00,1.339197628778245416e+04
9.520833333333332149e+00,1.355223404881935130e+04
9.541666666666666075e+00,1.529572873722147779e+04
9.562500000000000000e+00,1.529238112492809159e+04
9.583333333333332149e+00,1.357620146487417151e+04
9.604166666666666075e+00,1.368598917734530187e+04
9.625000000000000000e+00,1.529182981890733208e+04
9.645833333333332149e+00,1.528965096601145342e+04
9.666666666666666075e+00,1.357382835596917357e+04
9.687500000000000000e+00,1.381462102858930302e+04
9.708333333333332149e+00,1.529346889641238522e+04
9.729166666666666075e+00,1.529083091242387673e+04
9.750000000000000000e+00,1.357466377992315392e+04
9.770833333333332149e+00,1.320259841414954644e+04
9.791666666666666075e+00,1.529250823221373503e+04
9.812500000000000000e+00,1.560015009998136156e+04
9.833333333333332149e+00,1.357588318197042099e+04
9.854166666666666075e+00,1.320180720390787246e+04
9.875000000000000000e+00,1.529398829086308615e+04
9.895833333333332149e+00,1.597604252951297894e+04
9.916666666666666075e+00,1.341638871752501291e+04
9.937500000000000000e+00,1.281112507334278416e+04
9.958333333333332149e+00,1.529396769859918277e+04
9.979166666666666075e+00,1.615155971113154737e+04
1.000000000000000000e+01,1.357311364012947524e+04
1.002083333333333215e+01,1.271325249445769441e+04
1.004166666666666607e+01,1.529078543716191052e+04
1.006250000000000000e+01,1.614963623773245854e+04
1.008333333333333215e+01,1.357057758504932281e+04
1.010416666666666607e+01,1.271078699950394366e+04
1.012500000000000000e+01,1.519244440496397510e+04
1.014583333333333215e+01,1.597443561073691671e+04
1.016666666666666607e+01,1.314019417916689417e+04
1.018750000000000000e+01,1.271648418632791436e+04
1.020833333333333215e+01,1.591464243877942863e+04
1.022916666666666607e+01,1.590684321030779392e+04
1.025000000000000000e+01,1.272102327599954879e+04
1.027083333333333215e+01,1.271697730650110316e+04
1.029166666666666607e+01,1.615491928155904316e+04
1.031250000000000000e+01,1.615376221671500753e+04
1.033333333333333215e+01,1.271373846794287965e+04
1.035416666666666607e+01,1.271134196400869769e+04
1.037500000000000000e+01,1.611659410881302392e+04
1.039583333333333215e+01,1.578477398360633379e+04
1.041666666666666607e+01,1.271430618941284774e+04
1.043750000000000000e+01,1.310011463148171242e+04
1.045833333333333215e+01,1.615354669386565729e+04
1.047916666666666607e+01,1.509957858407893582e+04
1.050000000000000000e+01,1.282528875567187424e+04
1.052083333333333215e+01,1.397589221168870063e+04
1.054166666666666607e+01,1.615503559885613140e+04
1.056250000000000000e+01,1.477361517350877693e+04
1.058333333333333215e+01,1.271713519314326186e+04
1.060416666666666607e+01,1.443408813052636106e+04
1.062500000000000000e+01,1.591299619351596266e+04
1.064583333333333215e+01,1.437554100485528761e+04
1.066666666666666607e+01,1.271447303194411506e+04
1.068750000000000000e+01,1.443271219495317200e+04
1.070833333333333215e+01,1.614994194224560124e+04
1.072916666666666607e+01,1.437013444773219089e+04
1.075000000000000000e+01,1.278667587731379899e+04
1.077083333333333215e+01,1.443190924326907043e+04
1.079166666666666607e+01,1.614908007853250092e+04
1.081250000000000000e+01,1.440710438919328590e+04
1.083333333333333215e+01,1.271401787322692689e+04
1.085416666666666607e+01,1.443080476715873738e+04
1.087500000000000000e+01,1.614789207841310781e+04
1.089583333333333215e+01,1.428849108981560494e+04
1.091666666666666607e+01,1.273067460801578636e+04
1.093750000000000000e+01,1.443233673999489110e+04
1.095833333333333215e+01,1.614855667571029699e+04
1.097916666666666607e+01,1.443325689702563977e+04
1.100000000000000000e+01,1.271528338649202124e+04
1.102083333333333215e+01,1.443041373504093281e+04
1.104166666666666607e+01,1.614686202750473967e+04
1.106250000000000000e+01,1.443263346102353898e+04
1.108333333333333215e+01,1.283391681252147464e+04
1.110416666666666607e+01,1.443134620531915061e+04
1.112500000000000000e+01,1.614788304263506507e+04
1.114583333333333215e+01,1.442849654706862566e+04
1.116666666666666607e+01,1.271609734535546886e+04
1.118750000000000000e+01,1.443151345281251270e+04
1.120833333333333215e+01,1.614830863974376189e+04
1.122916666666666607e+01,1.414273939710754348e+04
1.125000000000000000e+01,1.271988300344660456e+04
1.127083333333333215e+01,1.443529874112940524e+04
1.129166666666666607e+01,1.615160257133659979e+04
1.131250000000000000e+01,1.443224341987281150e+04
1.133333333333333215e+01,1.271215434015171923e+04
1.135416666666666607e+01,1.441891598515238366e+04
1.137500000000000000e+01,1.557555451003292183e+04
1.139583333333333215e+01,1.443590902411499701e+04
1.141666666666666607e+01,1.325102468123595099e+04
1.143750000000000000e+01,1.449031642542991904e+04
1.145833333333333215e+01,1.529712395028808896e+04
1.147916666666666607e+01,1.468350783371396392e+04
1.150000000000000000e+01,1.359798505305557774e+04
1.152083333333333215e+01,1.443678056676484994e+04
1.154166666666666607e+01,1.529312307689632871e+04
1.156250000000000000e+01,1.472494517918425481e+04
1.158333333333333215e+01,1.366624758472385656e+04
1.160416666666666607e+01,1.438268025276053959e+04
1.162500000000000000e+01,1.529356096267769317e+04
1.164583333333333215e+01,1.443369276082404394e+04
1.166666666666666607e+01,1.386514363170272554e+04
1.168750000000000000e+01,1.443328130627685096e+04
1.170833333333333215e+01,1.528552014875455643e+04
1.172916666666666607e+01,1.443381370233825146e+04
1.175000000000000000e+01,1.357348493109104675e+04
1.177083333333333215e+01,1.443082452807397931e+04
1.179166666666666607e+01,1.529055946592530381e+04
1.181250000000000000e+01,1.449480709700562511e+04
1.183333333333333215e+01,1.357162439635565897e+04
1.185416666666666607e+01,1.443001482449230389e+04
1.187500000000000000e+01,1.529114861606074919e+04
1.189583333333333215e+01,1.443253717641279945e+04
1.191666666666666607e+01,1.357106625922015519e+04
1.193750000000000000e+01,1.442931012180778998e+04
1.195833333333333215e+01,1.529052347845583063e+04
1.197916666666666607e+01,1.446841899563952029e+04
